;; Dribble of #<IO TERMINAL-STREAM> started on 2015-11-30 09:34:51.
#<OUTPUT BUFFERED FILE-STREAM CHARACTER #P"gen20151130-093451.log">
[5]> (algoritmo-genetico 20 100 10 
#'custo-oportunidade #'custo-buracos #'heuristica-pontuacao-1)
  --> Individuo: 71 | Resultado: 465 | Parametros: 0.68 0.22 0.70
  --> Individuo: 72 | Resultado: 470 | Parametros: 0.58 0.42 0.70
  --> Individuo: 73 | Resultado: 470 | Parametros: 0.56 0.44 0.71
  --> Individuo: 74 | Resultado: 465 | Parametros: 0.68 0.19 0.71
  --> Individuo: 75 | Resultado: 465 | Parametros: 0.64 0.37 0.68
  --> Individuo: 76 | Resultado: 305 | Parametros: 0.64 -0.15 0.75
  --> Individuo: 77 | Resultado: 470 | Parametros: 0.59 0.32 0.74
  --> Individuo: 78 | Resultado: 470 | Parametros: 0.61 0.06 0.79
  --> Individuo: 79 | Resultado: 465 | Parametros: 0.67 0.22 0.70
  --> Individuo: 80 | Resultado: 465 | Parametros: 0.62 0.35 0.70
  --> Individuo: 81 | Resultado: 475 | Parametros: 0.65 0.39 0.65
  --> Individuo: 82 | Resultado: 465 | Parametros: 0.64 0.07 0.76
  --> Individuo: 83 | Resultado: 470 | Parametros: 0.62 0.06 0.78
  --> Individuo: 84 | Resultado: 465 | Parametros: 0.62 0.33 0.71
  --> Individuo: 85 | Resultado: 465 | Parametros: 0.70 0.16 0.70
  --> Individuo: 86 | Resultado: 470 | Parametros: 0.58 0.42 0.70
  --> Individuo: 87 | Resultado: 475 | Parametros: 0.71 0.07 0.70
  --> Individuo: 88 | Resultado: 465 | Parametros: 0.63 0.33 0.70
  --> Individuo: 89 | Resultado: 465 | Parametros: 0.66 0.29 0.69
  --> Individuo: 90 | Resultado: 465 | Parametros: 0.63 0.35 0.69
  --> Individuo: 91 | Resultado: 475 | Parametros: 0.72 0.37 0.59
  --> Individuo: 92 | Resultado: 475 | Parametros: 0.67 0.40 0.62
  --> Individuo: 93 | Resultado: 465 | Parametros: 0.62 0.37 0.70
  --> Individuo: 94 | Resultado: 475 | Parametros: 0.75 0.33 0.57
  --> Individuo: 95 | Resultado: 465 | Parametros: 0.66 0.07 0.75
  --> Individuo: 96 | Resultado: 470 | Parametros: 0.58 0.33 0.74
  --> Individuo: 97 | Resultado: 465 | Parametros: 0.62 0.34 0.70
  --> Individuo: 98 | Resultado: 465 | Parametros: 0.63 0.33 0.70
  --> Individuo: 99 | Resultado: 465 | Parametros: 0.66 0.22 0.72
  --> Individuo: 100 | Resultado: 465 | Parametros: 0.61 0.34 0.72

=============== Fim da Geracao 32 | Media: 465.1000 | Best: 480.0000 | Parametros: 0.66 0.35 0.66 ==============

  --> Individuo: 01 | Resultado: 480 | Parametros: 0.68 0.33 0.65
  --> Individuo: 02 | Resultado: 480 | Parametros: 0.67 0.37 0.64
  --> Individuo: 03 | Resultado: 485 | Parametros: 0.61 0.34 0.71
  --> Individuo: 04 | Resultado: 485 | Parametros: 0.61 0.35 0.71
  --> Individuo: 05 | Resultado: 485 | Parametros: 0.61 0.36 0.71
  --> Individuo: 06 | Resultado: 485 | Parametros: 0.63 0.33 0.71
  --> Individuo: 07 | Resultado: 485 | Parametros: 0.64 0.35 0.69
  --> Individuo: 08 | Resultado: 485 | Parametros: 0.63 0.40 0.66
  --> Individuo: 09 | Resultado: 490 | Parametros: 0.63 0.06 0.78
  --> Individuo: 10 | Resultado: 490 | Parametros: 0.62 0.22 0.75
  --> Individuo: 11 | Resultado: 485 | Parametros: 0.64 0.38 0.67
  --> Individuo: 12 | Resultado: 485 | Parametros: 0.66 0.34 0.66
  --> Individuo: 13 | Resultado: 485 | Parametros: 0.61 0.38 0.69
  --> Individuo: 14 | Resultado: 485 | Parametros: 0.65 0.30 0.69
  --> Individuo: 15 | Resultado: 485 | Parametros: 0.68 0.15 0.72
  --> Individuo: 16 | Resultado: 480 | Parametros: 0.69 0.23 0.68
  --> Individuo: 17 | Resultado: 485 | Parametros: 0.67 0.23 0.71
  --> Individuo: 18 | Resultado: 485 | Parametros: 0.67 0.30 0.68
  --> Individuo: 19 | Resultado: 485 | Parametros: 0.65 0.32 0.69
  --> Individuo: 20 | Resultado: 485 | Parametros: 0.64 0.31 0.70
  --> Individuo: 21 | Resultado: 480 | Parametros: 0.75 0.07 0.66
  --> Individuo: 22 | Resultado: 485 | Parametros: 0.64 0.38 0.67
  --> Individuo: 23 | Resultado: 485 | Parametros: 0.66 0.06 0.75
  --> Individuo: 24 | Resultado: 480 | Parametros: 0.67 0.33 0.66
  --> Individuo: 25 | Resultado: 485 | Parametros: 0.60 0.36 0.71
  --> Individuo: 26 | Resultado: 485 | Parametros: 0.62 0.41 0.68
  --> Individuo: 27 | Resultado: 485 | Parametros: 0.65 0.32 0.69
  --> Individuo: 28 | Resultado: 485 | Parametros: 0.64 0.31 0.70
  --> Individuo: 29 | Resultado: 490 | Parametros: 0.62 0.20 0.76
  --> Individuo: 30 | Resultado: 490 | Parametros: 0.78 0.22 0.58
  --> Individuo: 31 | Resultado: 485 | Parametros: 0.66 0.35 0.66
  --> Individuo: 32 | Resultado: 485 | Parametros: 0.66 0.30 0.69
  --> Individuo: 33 | Resultado: 485 | Parametros: 0.63 0.32 0.71
  --> Individuo: 34 | Resultado: 485 | Parametros: 0.61 0.38 0.70
  --> Individuo: 35 | Resultado: 335 | Parametros: 0.65 -0.15 0.74
  --> Individuo: 36 | Resultado: 485 | Parametros: 0.65 0.17 0.74
  --> Individuo: 37 | Resultado: 485 | Parametros: 0.65 0.36 0.67
  --> Individuo: 38 | Resultado: 485 | Parametros: 0.65 0.36 0.67
  --> Individuo: 39 | Resultado: 485 | Parametros: 0.67 0.30 0.68
  --> Individuo: 40 | Resultado: 480 | Parametros: 0.69 0.25 0.68
  --> Individuo: 41 | Resultado: 480 | Parametros: 0.66 0.39 0.64
  --> Individuo: 42 | Resultado: 485 | Parametros: 0.66 0.30 0.70
  --> Individuo: 43 | Resultado: 485 | Parametros: 0.63 0.36 0.68
  --> Individuo: 44 | Resultado: 485 | Parametros: 0.65 0.34 0.68
  --> Individuo: 45 | Resultado: 480 | Parametros: 0.67 0.34 0.66
  --> Individuo: 46 | Resultado: 480 | Parametros: 0.71 0.24 0.66
  --> Individuo: 47 | Resultado: 485 | Parametros: 0.61 0.32 0.72
  --> Individuo: 48 | Resultado: 485 | Parametros: 0.68 0.07 0.73
  --> Individuo: 49 | Resultado: 485 | Parametros: 0.70 0.07 0.71
  --> Individuo: 50 | Resultado: 485 | Parametros: 0.70 0.07 0.71
  --> Individuo: 51 | Resultado: 485 | Parametros: 0.64 0.39 0.66
  --> Individuo: 52 | Resultado: 345 | Parametros: 0.62 -0.14 0.77
  --> Individuo: 53 | Resultado: 485 | Parametros: 0.68 0.07 0.73
  --> Individuo: 54 | Resultado: 485 | Parametros: 0.67 0.06 0.74
  --> Individuo: 55 | Resultado: 490 | Parametros: 0.77 0.19 0.61
  --> Individuo: 56 | Resultado: 480 | Parametros: 0.42 0.46 0.78
  --> Individuo: 57 | Resultado: 480 | Parametros: 0.72 0.20 0.67
  --> Individuo: 58 | Resultado: 475 | Parametros: 0.68 0.29 0.67
  --> Individuo: 59 | Resultado: 485 | Parametros: 0.64 0.07 0.76
  --> Individuo: 60 | Resultado: 485 | Parametros: 0.64 0.07 0.76
  --> Individuo: 61 | Resultado: 485 | Parametros: 0.70 0.07 0.71
  --> Individuo: 62 | Resultado: 485 | Parametros: 0.62 0.33 0.71
  --> Individuo: 63 | Resultado: 485 | Parametros: 0.64 0.33 0.70
  --> Individuo: 64 | Resultado: 485 | Parametros: 0.61 0.38 0.70
  --> Individuo: 65 | Resultado: 470 | Parametros: 0.67 0.34 0.66
  --> Individuo: 66 | Resultado: 485 | Parametros: 0.67 0.22 0.71
  --> Individuo: 67 | Resultado: 480 | Parametros: 0.65 0.41 0.64
  --> Individuo: 68 | Resultado: 480 | Parametros: 0.67 0.41 0.62
  --> Individuo: 69 | Resultado: 480 | Parametros: 0.68 0.39 0.62
  --> Individuo: 70 | Resultado: 485 | Parametros: 0.69 0.14 0.71
  --> Individuo: 71 | Resultado: 480 | Parametros: 0.67 0.36 0.65
  --> Individuo: 72 | Resultado: 485 | Parametros: 0.67 0.32 0.67
  --> Individuo: 73 | Resultado: 485 | Parametros: 0.67 0.23 0.71
  --> Individuo: 74 | Resultado: 490 | Parametros: 0.56 0.43 0.71
  --> Individuo: 75 | Resultado: 480 | Parametros: 0.74 0.24 0.62
  --> Individuo: 76 | Resultado: 480 | Parametros: 0.65 0.42 0.64
  --> Individuo: 77 | Resultado: 485 | Parametros: 0.66 0.29 0.69
  --> Individuo: 78 | Resultado: 485 | Parametros: 0.59 0.42 0.69
  --> Individuo: 79 | Resultado: 485 | Parametros: 0.64 0.41 0.65
  --> Individuo: 80 | Resultado: 480 | Parametros: 0.74 0.24 0.63
  --> Individuo: 81 | Resultado: 485 | Parametros: 0.64 0.40 0.66
  --> Individuo: 82 | Resultado: 490 | Parametros: 0.62 0.21 0.75
  --> Individuo: 83 | Resultado: 490 | Parametros: 0.49 0.40 0.78
  --> Individuo: 84 | Resultado: 490 | Parametros: 0.62 0.07 0.78
  --> Individuo: 85 | Resultado: 485 | Parametros: 0.64 0.21 0.74
  --> Individuo: 86 | Resultado: 485 | Parametros: 0.65 0.07 0.75
  --> Individuo: 87 | Resultado: 485 | Parametros: 0.62 0.34 0.70
  --> Individuo: 88 | Resultado: 485 | Parametros: 0.62 0.35 0.70
  --> Individuo: 89 | Resultado: 335 | Parametros: 0.65 -0.15 0.75
  --> Individuo: 90 | Resultado: 485 | Parametros: 0.65 0.30 0.70
  --> Individuo: 91 | Resultado: 485 | Parametros: 0.55 0.43 0.71
  --> Individuo: 92 | Resultado: 485 | Parametros: 0.70 0.08 0.71
  --> Individuo: 93 | Resultado: 475 | Parametros: 0.68 0.29 0.67
  --> Individuo: 94 | Resultado: 485 | Parametros: 0.68 0.17 0.72
  --> Individuo: 95 | Resultado: 480 | Parametros: 0.67 0.36 0.65
  --> Individuo: 96 | Resultado: 485 | Parametros: 0.67 0.22 0.71
  --> Individuo: 97 | Resultado: 485 | Parametros: 0.68 0.24 0.69
  --> Individuo: 98 | Resultado: 480 | Parametros: 0.69 0.35 0.64
  --> Individuo: 99 | Resultado: 485 | Parametros: 0.64 0.35 0.69
  --> Individuo: 100 | Resultado: 480 | Parametros: 0.69 0.23 0.68

=============== Fim da Geracao 33 | Media: 479.6500 | Best: 490.0000 | Parametros: 0.63 0.06 0.78 ==============

  --> Individuo: 01 | Resultado: 445 | Parametros: 0.64 0.32 0.69
  --> Individuo: 02 | Resultado: 445 | Parametros: 0.65 0.39 0.65
  --> Individuo: 03 | Resultado: 450 | Parametros: 0.66 0.42 0.63
  --> Individuo: 04 | Resultado: 445 | Parametros: 0.66 0.30 0.69
  --> Individuo: 05 | Resultado: 445 | Parametros: 0.65 0.31 0.70
  --> Individuo: 06 | Resultado: 445 | Parametros: 0.65 0.32 0.69
  --> Individuo: 07 | Resultado: 450 | Parametros: 0.70 0.33 0.63
  --> Individuo: 08 | Resultado: 445 | Parametros: 0.62 0.41 0.67
  --> Individuo: 09 | Resultado: 445 | Parametros: 0.67 0.30 0.68
  --> Individuo: 10 | Resultado: 450 | Parametros: 0.67 0.34 0.66
  --> Individuo: 11 | Resultado: 465 | Parametros: 0.53 0.43 0.73
  --> Individuo: 12 | Resultado: 445 | Parametros: 0.63 0.28 0.72
  --> Individuo: 13 | Resultado: 450 | Parametros: 0.71 0.20 0.68
  --> Individuo: 14 | Resultado: 450 | Parametros: 0.74 0.08 0.66
  --> Individuo: 15 | Resultado: 450 | Parametros: 0.67 0.38 0.63
  --> Individuo: 16 | Resultado: 445 | Parametros: 0.66 0.07 0.75
  --> Individuo: 17 | Resultado: 450 | Parametros: 0.68 0.33 0.66
  --> Individuo: 18 | Resultado: 450 | Parametros: 0.68 0.39 0.62
  --> Individuo: 19 | Resultado: 445 | Parametros: 0.67 0.30 0.68
  --> Individuo: 20 | Resultado: 450 | Parametros: 0.73 0.06 0.68
  --> Individuo: 21 | Resultado: 445 | Parametros: 0.65 0.31 0.69
  --> Individuo: 22 | Resultado: 445 | Parametros: 0.63 0.34 0.69
  --> Individuo: 23 | Resultado: 465 | Parametros: 0.58 0.34 0.74
  --> Individuo: 24 | Resultado: 445 | Parametros: 0.60 0.49 0.63
  --> Individuo: 25 | Resultado: 450 | Parametros: 0.68 0.29 0.67
  --> Individuo: 26 | Resultado: 450 | Parametros: 0.68 0.29 0.68
  --> Individuo: 27 | Resultado: 450 | Parametros: 0.74 0.15 0.65
  --> Individuo: 28 | Resultado: 445 | Parametros: 0.66 0.06 0.74
  --> Individuo: 29 | Resultado: 445 | Parametros: 0.66 0.17 0.73
  --> Individuo: 30 | Resultado: 445 | Parametros: 0.66 0.06 0.75
  --> Individuo: 31 | Resultado: 445 | Parametros: 0.65 0.20 0.73
  --> Individuo: 32 | Resultado: 445 | Parametros: 0.64 0.31 0.70
  --> Individuo: 33 | Resultado: 445 | Parametros: 0.64 0.34 0.68
  --> Individuo: 34 | Resultado: 445 | Parametros: 0.64 0.43 0.64
  --> Individuo: 35 | Resultado: 285 | Parametros: 0.63 -0.15 0.76
  --> Individuo: 36 | Resultado: 445 | Parametros: 0.64 0.34 0.69
  --> Individuo: 37 | Resultado: 445 | Parametros: 0.68 0.07 0.73
  --> Individuo: 38 | Resultado: 445 | Parametros: 0.69 0.22 0.69
  --> Individuo: 39 | Resultado: 445 | Parametros: 0.66 0.33 0.68
  --> Individuo: 40 | Resultado: 445 | Parametros: 0.65 0.35 0.67
  --> Individuo: 41 | Resultado: 445 | Parametros: 0.69 0.23 0.69
  --> Individuo: 42 | Resultado: 445 | Parametros: 0.66 0.28 0.69
  --> Individuo: 43 | Resultado: 445 | Parametros: 0.66 0.32 0.68
  --> Individuo: 44 | Resultado: 445 | Parametros: 0.65 0.30 0.70
  --> Individuo: 45 | Resultado: 465 | Parametros: 0.58 0.34 0.74
  --> Individuo: 46 | Resultado: 465 | Parametros: 0.52 0.42 0.75
  --> Individuo: 47 | Resultado: 445 | Parametros: 0.82 0.30 0.49
  --> Individuo: 48 | Resultado: 450 | Parametros: 0.74 0.24 0.63
  --> Individuo: 49 | Resultado: 445 | Parametros: 0.65 0.06 0.75
  --> Individuo: 50 | Resultado: 445 | Parametros: 0.65 0.38 0.66
  --> Individuo: 51 | Resultado: 465 | Parametros: 0.56 0.30 0.77
  --> Individuo: 52 | Resultado: 445 | Parametros: 0.63 0.37 0.68
  --> Individuo: 53 | Resultado: 450 | Parametros: 0.67 0.35 0.66
  --> Individuo: 54 | Resultado: 445 | Parametros: 0.67 0.30 0.68
  --> Individuo: 55 | Resultado: 445 | Parametros: 0.64 0.37 0.67
  --> Individuo: 56 | Resultado: 445 | Parametros: 0.66 0.34 0.67
  --> Individuo: 57 | Resultado: 445 | Parametros: 0.62 0.36 0.70
  --> Individuo: 58 | Resultado: 445 | Parametros: 0.64 0.31 0.70
  --> Individuo: 59 | Resultado: 445 | Parametros: 0.61 0.38 0.69
  --> Individuo: 60 | Resultado: 455 | Parametros: 0.59 0.42 0.69
  --> Individuo: 61 | Resultado: 445 | Parametros: 0.69 0.19 0.70
  --> Individuo: 62 | Resultado: 445 | Parametros: 0.68 0.07 0.73
  --> Individuo: 63 | Resultado: 445 | Parametros: 0.65 0.38 0.66
  --> Individuo: 64 | Resultado: 445 | Parametros: 0.65 0.36 0.67
  --> Individuo: 65 | Resultado: 465 | Parametros: 0.63 0.06 0.78
  --> Individuo: 66 | Resultado: 470 | Parametros: 0.42 0.46 0.78
  --> Individuo: 67 | Resultado: 450 | Parametros: 0.73 0.06 0.68
  --> Individuo: 68 | Resultado: 445 | Parametros: 0.63 0.37 0.68
  --> Individuo: 69 | Resultado: 450 | Parametros: 0.74 0.07 0.67
  --> Individuo: 70 | Resultado: 450 | Parametros: 0.70 0.25 0.67
  --> Individuo: 71 | Resultado: 445 | Parametros: 0.68 0.06 0.73
  --> Individuo: 72 | Resultado: 445 | Parametros: 0.68 0.15 0.72
  --> Individuo: 73 | Resultado: 445 | Parametros: 0.66 0.22 0.72
  --> Individuo: 74 | Resultado: 445 | Parametros: 0.66 0.30 0.69
  --> Individuo: 75 | Resultado: 450 | Parametros: 0.65 0.42 0.63
  --> Individuo: 76 | Resultado: 450 | Parametros: 0.75 0.35 0.57
  --> Individuo: 77 | Resultado: 445 | Parametros: 0.64 0.35 0.69
  --> Individuo: 78 | Resultado: 445 | Parametros: 0.65 0.33 0.69
  --> Individuo: 79 | Resultado: 445 | Parametros: 0.63 0.39 0.67
  --> Individuo: 80 | Resultado: 445 | Parametros: 0.65 0.36 0.67
  --> Individuo: 81 | Resultado: 445 | Parametros: 0.65 0.36 0.67
  --> Individuo: 82 | Resultado: 445 | Parametros: 0.65 0.36 0.67
  --> Individuo: 83 | Resultado: 465 | Parametros: 0.63 0.06 0.77
  --> Individuo: 84 | Resultado: 455 | Parametros: 0.63 0.21 0.75
  --> Individuo: 85 | Resultado: 445 | Parametros: 0.69 0.07 0.72
  --> Individuo: 86 | Resultado: 455 | Parametros: 0.61 0.33 0.72
  --> Individuo: 87 | Resultado: 445 | Parametros: 0.63 0.40 0.67
  --> Individuo: 88 | Resultado: 445 | Parametros: 0.64 0.28 0.71
  --> Individuo: 89 | Resultado: 450 | Parametros: 0.68 0.33 0.65
  --> Individuo: 90 | Resultado: 445 | Parametros: 0.67 0.27 0.69
  --> Individuo: 91 | Resultado: 445 | Parametros: 0.65 0.24 0.72
  --> Individuo: 92 | Resultado: 450 | Parametros: 0.66 0.36 0.66
  --> Individuo: 93 | Resultado: 450 | Parametros: 0.74 0.20 0.64
  --> Individuo: 94 | Resultado: 450 | Parametros: 0.74 0.25 0.62
  --> Individuo: 95 | Resultado: 445 | Parametros: 0.66 0.32 0.68
  --> Individuo: 96 | Resultado: 445 | Parametros: 0.65 0.38 0.66
  --> Individuo: 97 | Resultado: 445 | Parametros: 0.65 0.15 0.74
  --> Individuo: 98 | Resultado: 445 | Parametros: 0.66 0.31 0.69
  --> Individuo: 99 | Resultado: 445 | Parametros: 0.65 0.33 0.69
  --> Individuo: 100 | Resultado: 450 | Parametros: 0.69 0.25 0.69

=============== Fim da Geracao 34 | Media: 446.5500 | Best: 470.0000 | Parametros: 0.42 0.46 0.78 ==============

  --> Individuo: 01 | Resultado: 460 | Parametros: 0.67 0.06 0.74
  --> Individuo: 02 | Resultado: 460 | Parametros: 0.67 0.19 0.72
  --> Individuo: 03 | Resultado: 460 | Parametros: 0.60 0.41 0.69
  --> Individuo: 04 | Resultado: 470 | Parametros: 0.50 0.09 0.86
  --> Individuo: 05 | Resultado: 460 | Parametros: 0.56 0.39 0.73
  --> Individuo: 06 | Resultado: 460 | Parametros: 0.60 0.41 0.69
  --> Individuo: 07 | Resultado: 460 | Parametros: 0.68 0.07 0.73
  --> Individuo: 08 | Resultado: 460 | Parametros: 0.63 0.28 0.73
  --> Individuo: 09 | Resultado: 455 | Parametros: 0.67 0.39 0.64
  --> Individuo: 10 | Resultado: 460 | Parametros: 0.67 0.06 0.74
  --> Individuo: 11 | Resultado: 455 | Parametros: 0.74 0.27 0.61
  --> Individuo: 12 | Resultado: 455 | Parametros: 0.76 0.33 0.56
  --> Individuo: 13 | Resultado: 460 | Parametros: 0.67 0.15 0.73
  --> Individuo: 14 | Resultado: 460 | Parametros: 0.59 0.35 0.73
  --> Individuo: 15 | Resultado: 460 | Parametros: 0.66 0.30 0.68
  --> Individuo: 16 | Resultado: 460 | Parametros: 0.60 0.40 0.69
  --> Individuo: 17 | Resultado: 460 | Parametros: 0.67 0.07 0.73
  --> Individuo: 18 | Resultado: 455 | Parametros: 0.53 0.27 0.80
  --> Individuo: 19 | Resultado: 460 | Parametros: 0.66 0.06 0.75
  --> Individuo: 20 | Resultado: 455 | Parametros: 0.66 0.42 0.62
  --> Individuo: 21 | Resultado: 460 | Parametros: 0.65 0.23 0.72
  --> Individuo: 22 | Resultado: 460 | Parametros: 0.69 0.07 0.72
  --> Individuo: 23 | Resultado: 460 | Parametros: 0.64 0.32 0.70
  --> Individuo: 24 | Resultado: 460 | Parametros: 0.63 0.06 0.78
  --> Individuo: 25 | Resultado: 460 | Parametros: 0.63 0.33 0.71
  --> Individuo: 26 | Resultado: 460 | Parametros: 0.61 0.44 0.66
  --> Individuo: 27 | Resultado: 455 | Parametros: 0.66 0.42 0.63
  --> Individuo: 28 | Resultado: 455 | Parametros: 0.65 0.39 0.65
  --> Individuo: 29 | Resultado: 460 | Parametros: 0.63 0.06 0.78
  --> Individuo: 30 | Resultado: 460 | Parametros: 0.63 0.06 0.78
  --> Individuo: 31 | Resultado: 455 | Parametros: 0.69 0.37 0.62
  --> Individuo: 32 | Resultado: 460 | Parametros: 0.68 0.09 0.72
  --> Individuo: 33 | Resultado: 460 | Parametros: 0.65 0.34 0.68
  --> Individuo: 34 | Resultado: 455 | Parametros: 0.73 0.06 0.68
  --> Individuo: 35 | Resultado: 455 | Parametros: 0.72 0.07 0.69
  --> Individuo: 36 | Resultado: 460 | Parametros: 0.55 0.54 0.63
  --> Individuo: 37 | Resultado: 460 | Parametros: 0.65 0.36 0.67
  --> Individuo: 38 | Resultado: 460 | Parametros: 0.65 0.30 0.70
  --> Individuo: 39 | Resultado: 455 | Parametros: 0.70 0.22 0.68
  --> Individuo: 40 | Resultado: 455 | Parametros: 0.70 0.29 0.65
  --> Individuo: 41 | Resultado: 460 | Parametros: 0.64 0.31 0.71
  --> Individuo: 42 | Resultado: 460 | Parametros: 0.67 0.23 0.71
  --> Individuo: 43 | Resultado: 460 | Parametros: 0.60 0.41 0.68
  --> Individuo: 44 | Resultado: 460 | Parametros: 0.62 0.33 0.71
  --> Individuo: 45 | Resultado: 455 | Parametros: 0.69 0.25 0.68
  --> Individuo: 46 | Resultado: 460 | Parametros: 0.64 0.37 0.68
  --> Individuo: 47 | Resultado: 460 | Parametros: 0.61 0.29 0.74
  --> Individuo: 48 | Resultado: 460 | Parametros: 0.62 0.48 0.62
  --> Individuo: 49 | Resultado: 455 | Parametros: 0.68 0.35 0.65
  --> Individuo: 50 | Resultado: 455 | Parametros: 0.78 0.22 0.59
  --> Individuo: 51 | Resultado: 460 | Parametros: 0.68 0.23 0.69
  --> Individuo: 52 | Resultado: 460 | Parametros: 0.65 0.31 0.69
  --> Individuo: 53 | Resultado: 455 | Parametros: 0.74 0.35 0.58
  --> Individuo: 54 | Resultado: 455 | Parametros: 0.74 0.06 0.67
  --> Individuo: 55 | Resultado: 460 | Parametros: 0.70 0.07 0.71
  --> Individuo: 56 | Resultado: 460 | Parametros: 0.59 0.38 0.71
  --> Individuo: 57 | Resultado: 460 | Parametros: 0.63 0.35 0.69
  --> Individuo: 58 | Resultado: 455 | Parametros: 0.65 0.47 0.60
  --> Individuo: 59 | Resultado: 455 | Parametros: 0.68 0.31 0.67
  --> Individuo: 60 | Resultado: 460 | Parametros: 0.65 0.36 0.67
  --> Individuo: 61 | Resultado: 460 | Parametros: 0.58 0.47 0.67
  --> Individuo: 62 | Resultado: 455 | Parametros: 0.72 0.23 0.66
  --> Individuo: 63 | Resultado: 455 | Parametros: 0.70 0.19 0.69
  --> Individuo: 64 | Resultado: 455 | Parametros: 0.71 0.16 0.68
  --> Individuo: 65 | Resultado: 460 | Parametros: 0.66 0.23 0.71
  --> Individuo: 66 | Resultado: 455 | Parametros: 0.67 0.35 0.66
  --> Individuo: 67 | Resultado: 460 | Parametros: 0.66 0.21 0.72
  --> Individuo: 68 | Resultado: 460 | Parametros: 0.66 0.22 0.72
  --> Individuo: 69 | Resultado: 455 | Parametros: 0.69 0.25 0.68
  --> Individuo: 70 | Resultado: 455 | Parametros: 0.69 0.32 0.65
  --> Individuo: 71 | Resultado: 460 | Parametros: 0.61 0.33 0.72
  --> Individuo: 72 | Resultado: 460 | Parametros: 0.68 0.06 0.73
  --> Individuo: 73 | Resultado: 460 | Parametros: 0.65 0.20 0.73
  --> Individuo: 74 | Resultado: 460 | Parametros: 0.65 0.36 0.67
  --> Individuo: 75 | Resultado: 460 | Parametros: 0.64 0.22 0.73
  --> Individuo: 76 | Resultado: 460 | Parametros: 0.67 0.07 0.74
  --> Individuo: 77 | Resultado: 455 | Parametros: 0.70 0.19 0.69
  --> Individuo: 78 | Resultado: 460 | Parametros: 0.66 0.30 0.69
  --> Individuo: 79 | Resultado: 460 | Parametros: 0.62 0.37 0.69
  --> Individuo: 80 | Resultado: 455 | Parametros: 0.63 0.48 0.61
  --> Individuo: 81 | Resultado: 460 | Parametros: 0.66 0.33 0.68
  --> Individuo: 82 | Resultado: 460 | Parametros: 0.66 0.28 0.70
  --> Individuo: 83 | Resultado: 460 | Parametros: 0.60 0.32 0.73
  --> Individuo: 84 | Resultado: 460 | Parametros: 0.63 0.28 0.73
  --> Individuo: 85 | Resultado: 460 | Parametros: 0.66 0.36 0.66
  --> Individuo: 86 | Resultado: 460 | Parametros: 0.66 0.06 0.75
  --> Individuo: 87 | Resultado: 460 | Parametros: 0.64 0.37 0.67
  --> Individuo: 88 | Resultado: 460 | Parametros: 0.65 0.39 0.65
  --> Individuo: 89 | Resultado: 455 | Parametros: 0.79 0.23 0.57
  --> Individuo: 90 | Resultado: 455 | Parametros: 0.71 0.06 0.70
  --> Individuo: 91 | Resultado: 455 | Parametros: 0.67 0.32 0.67
  --> Individuo: 92 | Resultado: 460 | Parametros: 0.64 0.37 0.67
